symbol	timestamp	price
AMZN	1602610500	3469.55
AMZN	1602610560	3464.32
AMZN	1602610620	3463.71
AMZN	1602610740	3463.08
AMZN	1602610860	3462.84
AMZN	1602610980	3460.66
AMZN	1602611040	3456.02
AMZN	1602611100	3452.95
AMZN	1602611160	3452.94
AMZN	1602611460	3453.04
AMZN	1602611520	3448.26
AMZN	1602611580	3447.19
AMZN	1602611640	3446.06
AMZN	1602611700	3441.765
AMZN	1602611760	3439.03
AMZN	1602611820	3432.29
AMZN	1602611880	3428.95
AMZN	1602611940	3427.28
AMZN	1602612000	3430.32
AMZN	1602612060	3429.06
AMZN	1602612120	3431.56
AMZN	1602612180	3431.09
AMZN	1602612240	3437.21
AMZN	1602612300	3437.91
AMZN	1602612360	3439.75
AMZN	1602612420	3437.61
AMZN	1602612480	3436.705
AMZN	1602612540	3436.37
AMZN	1602612600	3434.29
AMZN	1602612660	3433.35
AMZN	1602612720	3436.25
AMZN	1602612840	3432.35
AMZN	1602612900	3430.38
AMZN	1602612960	3431.12
AMZN	1602613020	3437
AMZN	1602613080	3439.63
AMZN	1602613140	3439.95
AMZN	1602613200	3438.01
AMZN	1602613260	3437.94
AMZN	1602613320	3434.5
AMZN	1602613380	3437.65
AMZN	1602613440	3442.89
AMZN	1602613500	3444.79
AMZN	1602613560	3445.715
AMZN	1602613620	3446.16
AMZN	1602613680	3445.76
AMZN	1602613740	3440.28
AMZN	1602613800	3437.87
AMZN	1602613860	3432.36
AMZN	1602613920	3436.79
AMZN	1602613980	3439.91
AMZN	1602614040	3445.76
AMZN	1602614100	3445.23
AMZN	1602614160	3446.52
AMZN	1602614220	3447.35
AMZN	1602614280	3448.79
AMZN	1602614340	3448.155
AMZN	1602614400	3447.585
AMZN	1602614460	3446.005
AMZN	1602614580	3446.27
AMZN	1602614640	3446.3
AMZN	1602614700	3446.67
AMZN	1602614760	3444.45
AMZN	1602614880	3447.28
AMZN	1602615060	3448.63
AMZN	1602615120	3446.87
AMZN	1602615180	3445.28
AMZN	1602615240	3444.39
AMZN	1602615300	3445.29
AMZN	1602615360	3448.06
AMZN	1602615480	3446.31
AMZN	1602615540	3448.44
AMZN	1602615600	3446.32
AMZN	1602615660	3447.625
AMZN	1602615720	3449.53
AMZN	1602615780	3448.82
AMZN	1602615840	3452.8
AMZN	1602615900	3451.69
AMZN	1602615960	3450.53
AMZN	1602616080	3450.88
AMZN	1602616140	3449.25
AMZN	1602616260	3450.55
AMZN	1602616320	3455.79
AMZN	1602616380	3456.34
AMZN	1602616440	3459.18
AMZN	1602616500	3459.405
AMZN	1602616560	3457.56
AMZN	1602616620	3458.97
AMZN	1602616680	3458.44
AMZN	1602616740	3460.66
AMZN	1602616800	3461.72
AMZN	1602616860	3462.93
AMZN	1602616920	3464.63
AMZN	1602616980	3466.82
AMZN	1602617040	3467.17
AMZN	1602617100	3465.51
AMZN	1602617160	3462.84
AMZN	1602617220	3464.9
AMZN	1602617280	3462.68
AMZN	1602617340	3464.8
AMZN	1602617400	3466.1
AMZN	1602617460	3466.6
AMZN	1602617520	3468.47
AMZN	1602617580	3469.64
AMZN	1602617640	3470.19
AMZN	1602617700	3468
AMZN	1602617760	3468.485
AMZN	1602617820	3468.84
AMZN	1602617880	3463.64
AMZN	1602617940	3464.13
AMZN	1602618000	3462.76
AMZN	1602618060	3465.65
AMZN	1602618120	3466.1
AMZN	1602618180	3464.66
AMZN	1602618240	3465.96
AMZN	1602618300	3464.86
AMZN	1602618420	3461
AMZN	1602618480	3461.14
AMZN	1602618540	3460.43
AMZN	1602618600	3458.69
AMZN	1602618660	3457.89
AMZN	1602618720	3459.85
AMZN	1602618780	3460.47
AMZN	1602618840	3458.38
AMZN	1602618900	3453.03
AMZN	1602618960	3452.02
AMZN	1602619020	3450.55
AMZN	1602619080	3449.3
AMZN	1602619140	3447
AMZN	1602682080	3448.88
AMZN	1602682200	3447
AMZN	1602682260	3435
AMZN	1602682320	3440.19
AMZN	1602682380	3436.22
AMZN	1602682440	3441.14
AMZN	1602682500	3448.01
AMZN	1602682560	3452.89
AMZN	1602682620	3460.85
AMZN	1602682680	3458.85
AMZN	1602682740	3459.89
AMZN	1602682800	3458.495
AMZN	1602682860	3458
AMZN	1602682920	3456.31
AMZN	1602682980	3455.14
AMZN	1602683040	3456.165
AMZN	1602683100	3452
AMZN	1602683160	3451.01
AMZN	1602683220	3452.88
AMZN	1602683280	3452.76
AMZN	1602683340	3447.89
AMZN	1602683400	3445.1
AMZN	1602683460	3439.93
AMZN	1602683520	3442.56
AMZN	1602683580	3444.21
AMZN	1602683640	3445.1
AMZN	1602683700	3446.76
AMZN	1602683760	3442.12
AMZN	1602683880	3441.67
AMZN	1602683940	3441.77
AMZN	1602684000	3444.78
AMZN	1602684060	3440.99
AMZN	1602684120	3434.86
AMZN	1602684180	3428.26
AMZN	1602684240	3428.34
AMZN	1602684300	3426.3
AMZN	1602684360	3424.77
AMZN	1602684420	3433.24
AMZN	1602684480	3433.15
AMZN	1602684540	3435.22
AMZN	1602684600	3439.52
AMZN	1602684660	3432.47
AMZN	1602684720	3429.89
AMZN	1602684840	3431.68
AMZN	1602684900	3431.5
AMZN	1602684960	3427.26
AMZN	1602685020	3422.01
AMZN	1602685080	3425.12
AMZN	1602685140	3419.23
AMZN	1602685200	3419.46
AMZN	1602685260	3420.45
AMZN	1602685320	3416.29
AMZN	1602685380	3417.55
AMZN	1602685440	3415.5
AMZN	1602685500	3414.57
AMZN	1602685560	3406.15
AMZN	1602685620	3403.73
AMZN	1602685680	3404.85
AMZN	1602685740	3404.54
AMZN	1602685800	3405.79
AMZN	1602685860	3397.62
AMZN	1602685920	3388.94
AMZN	1602685980	3395.74
AMZN	1602686040	3393
AMZN	1602686100	3393.13
AMZN	1602686160	3395.56
AMZN	1602686220	3404.44
AMZN	1602686280	3405.98
AMZN	1602686340	3409.47
AMZN	1602686400	3407.18
AMZN	1602686460	3409.14
AMZN	1602686520	3408.27
AMZN	1602686640	3413.31
AMZN	1602686700	3411.25
AMZN	1602686760	3414.99
AMZN	1602686820	3412.87
AMZN	1602686880	3412
AMZN	1602686940	3413.22
AMZN	1602687000	3414.08
AMZN	1602687060	3413.49
AMZN	1602687120	3417.86
AMZN	1602687180	3418.82
AMZN	1602687240	3419.33
AMZN	1602687300	3419.52
AMZN	1602687360	3415.72
AMZN	1602687420	3418.305
AMZN	1602687540	3419.99
AMZN	1602687600	3418.08
AMZN	1602687660	3412.28
AMZN	1602687720	3410.35
AMZN	1602687840	3411.1
AMZN	1602687900	3419.73
AMZN	1602687960	3422.21
AMZN	1602688020	3422.25
AMZN	1602688080	3421.74
AMZN	1602688200	3423.37
AMZN	1602688260	3419.26
AMZN	1602688320	3420.68
AMZN	1602688380	3416.45
AMZN	1602688440	3415.9
AMZN	1602688680	3414.28
AMZN	1602688740	3414.6
AMZN	1602688800	3410
AMZN	1602688860	3409.46
AMZN	1602688920	3413.84
AMZN	1602688980	3413
AMZN	1602689040	3408.57
AMZN	1602689160	3410.59
AMZN	1602689220	3405.73
AMZN	1602689280	3404.68
AMZN	1602689340	3404.17
AMZN	1602689400	3403.63
AMZN	1602689460	3404.27
AMZN	1602689520	3401.81
AMZN	1602689580	3399.22
AMZN	1602689640	3401.19
AMZN	1602689700	3401.53
AMZN	1602689760	3404.33
AMZN	1602689820	3404.85
AMZN	1602689880	3401.73
AMZN	1602689940	3400.82
AMZN	1602690060	3401.16
AMZN	1602690120	3400
AMZN	1602690180	3402.54
AMZN	1602690240	3401.56
AMZN	1602690300	3395.94
AMZN	1602690360	3394.27
AMZN	1602690420	3394.59
AMZN	1602690480	3391.2
AMZN	1602690540	3392.4
AMZN	1602690600	3394.02
AMZN	1602690660	3391.83
AMZN	1602690720	3389.46
AMZN	1602690780	3386.63
AMZN	1602690840	3383.55
AMZN	1602690900	3380.81
AMZN	1602690960	3384.375
AMZN	1602691020	3383.02
AMZN	1602691080	3379.35
AMZN	1602691140	3377.26
AMZN	1602691200	3376.28
AMZN	1602691260	3370
AMZN	1602691320	3374.12
AMZN	1602691380	3374.3
AMZN	1602691440	3374.99
AMZN	1602691500	3375.27
AMZN	1602691560	3377.52
AMZN	1602691620	3379.37
AMZN	1602691680	3375.58
AMZN	1602691740	3372.64
AMZN	1602691800	3369
AMZN	1602691860	3363.42
AMZN	1602691920	3360.25
AMZN	1602691980	3360.175
AMZN	1602692040	3361.03
AMZN	1602692100	3359.32
AMZN	1602692160	3359.34
AMZN	1602692220	3359.98
AMZN	1602692280	3356.1
AMZN	1602692340	3354.375
AMZN	1602692400	3354.97
AMZN	1602692460	3356.56
AMZN	1602692520	3356.405
AMZN	1602692580	3353.895
AMZN	1602692640	3346.13
AMZN	1602692700	3347.16
AMZN	1602692760	3348.99
AMZN	1602692820	3350.39
AMZN	1602692880	3348.6
AMZN	1602692940	3351.2
AMZN	1602693000	3353.07
AMZN	1602693060	3349.135
AMZN	1602693120	3353.545
AMZN	1602693180	3354.74
AMZN	1602693240	3351.21
AMZN	1602693300	3353.26
AMZN	1602693360	3352.44
AMZN	1602693420	3347.72
AMZN	1602693480	3341.79
AMZN	1602693540	3345.15
AMZN	1602693600	3350.23
AMZN	1602693660	3349.1
AMZN	1602693720	3355.45
AMZN	1602693780	3356.11
AMZN	1602693840	3357.15
AMZN	1602693900	3354.09
AMZN	1602693960	3356.06
AMZN	1602694020	3358.43
AMZN	1602694080	3357.01
AMZN	1602694140	3359.56
AMZN	1602694200	3355.81
AMZN	1602694260	3351.43
AMZN	1602694320	3353.73
AMZN	1602694380	3352.3
AMZN	1602694500	3357.34
AMZN	1602694560	3352.12
AMZN	1602694620	3353.05
AMZN	1602694680	3348.26
AMZN	1602694740	3352.37
AMZN	1602694800	3350.81
AMZN	1602694860	3356
AMZN	1602694920	3358.89
AMZN	1602694980	3360.97
AMZN	1602695040	3360.87
AMZN	1602695100	3362
AMZN	1602695160	3358
AMZN	1602695220	3357.5
AMZN	1602695280	3356.19
AMZN	1602695340	3357.95
AMZN	1602695400	3355.33
AMZN	1602695460	3356.335
AMZN	1602695520	3354.04
AMZN	1602695580	3353.39
AMZN	1602695640	3351.67
AMZN	1602695700	3350.92
AMZN	1602695760	3353.29
AMZN	1602695820	3354.16
AMZN	1602695880	3352.58
AMZN	1602696180	3352.01
AMZN	1602696240	3354.65
AMZN	1602696360	3356.15
AMZN	1602696420	3354.4
AMZN	1602696540	3355.1
AMZN	1602696600	3353.84
AMZN	1602696660	3353.185
AMZN	1602696720	3349.07
AMZN	1602696780	3347.62
AMZN	1602696900	3347.9
AMZN	1602696960	3348.4
AMZN	1602697020	3349.97
AMZN	1602697080	3348.01
AMZN	1602697200	3353.51
AMZN	1602697260	3353.01
AMZN	1602697320	3354.03
AMZN	1602697380	3354.625
AMZN	1602697440	3354.39
AMZN	1602697500	3357.22
AMZN	1602697560	3355.8
AMZN	1602697620	3356.83
AMZN	1602697680	3357.31
AMZN	1602697740	3357.38
AMZN	1602697800	3360.44
AMZN	1602697860	3361.91
AMZN	1602697920	3359.61
AMZN	1602697980	3360.73
AMZN	1602698040	3360.545
AMZN	1602698100	3360.21
AMZN	1602698160	3362.21
AMZN	1602698220	3363.5
AMZN	1602698280	3362.34
AMZN	1602698340	3363.71
AMZN	1602698400	3365.04
AMZN	1602698460	3365.38
AMZN	1602698520	3365.38
AMZN	1602698580	3360.42
AMZN	1602698640	3363.29
AMZN	1602698700	3363.42
AMZN	1602698760	3367.32
AMZN	1602698820	3368.22
AMZN	1602698940	3370.58
AMZN	1602699000	3370.16
AMZN	1602699060	3371.27
AMZN	1602699120	3373.88
AMZN	1602699180	3377.81
AMZN	1602699240	3377.58
AMZN	1602699300	3376.42
AMZN	1602699360	3375.13
AMZN	1602699420	3374.71
AMZN	1602699480	3373.02
AMZN	1602699540	3373.64
AMZN	1602699660	3372.385
AMZN	1602699720	3369.85
AMZN	1602699780	3369.16
AMZN	1602699840	3366.31
AMZN	1602699900	3362.49
AMZN	1602699960	3359.43
AMZN	1602700140	3363.975
AMZN	1602700200	3362.315
AMZN	1602700260	3358.87
AMZN	1602700320	3358.27
AMZN	1602700380	3355.48
AMZN	1602700440	3355.21
AMZN	1602700500	3351.83
AMZN	1602700620	3352
AMZN	1602700680	3351.05
AMZN	1602700800	3355.97
AMZN	1602700860	3356.11
AMZN	1602700920	3360.25
AMZN	1602701040	3357.82
AMZN	1602701100	3356.34
AMZN	1602701160	3358.06
AMZN	1602701220	3356.78
AMZN	1602701280	3357.3
AMZN	1602701340	3361.82
AMZN	1602701400	3360.49
AMZN	1602701460	3359.89
AMZN	1602701520	3358.64
AMZN	1602701580	3357.37
AMZN	1602701700	3360.64
AMZN	1602701760	3364.22
AMZN	1602701820	3364.63
AMZN	1602701880	3361.11
AMZN	1602701940	3364.04
AMZN	1602702000	3363.68
AMZN	1602702060	3361.9
AMZN	1602702120	3359.57
AMZN	1602702180	3362.5
AMZN	1602702240	3366.09
AMZN	1602702300	3368.68
AMZN	1602702360	3367.39
AMZN	1602702420	3366.79
AMZN	1602702480	3369.66
AMZN	1602702540	3369.81
AMZN	1602702600	3372.37
AMZN	1602702660	3374.3
AMZN	1602702720	3376.21
AMZN	1602702780	3375.44
AMZN	1602702840	3378.92
AMZN	1602702900	3379.75
AMZN	1602702960	3379.64
AMZN	1602703020	3377.75
AMZN	1602703080	3374.75
AMZN	1602703140	3373.21
AMZN	1602703200	3375.74
AMZN	1602703260	3379.37
AMZN	1602703320	3381.02
AMZN	1602703380	3380.58
AMZN	1602703440	3376.5
AMZN	1602703500	3374.27
AMZN	1602703560	3367.98
AMZN	1602703620	3370.46
AMZN	1602703740	3373.47
AMZN	1602703800	3373.26
AMZN	1602703860	3376.95
AMZN	1602703920	3380.24
AMZN	1602703980	3381.76
AMZN	1602704040	3378.3
AMZN	1602704100	3374.71
AMZN	1602704160	3373.99
AMZN	1602704220	3372.15
AMZN	1602704280	3368.4
AMZN	1602704340	3371.53
AMZN	1602704400	3373.66
AMZN	1602704460	3373.98
AMZN	1602704520	3374.03
AMZN	1602704580	3374.2
AMZN	1602704640	3375.94
AMZN	1602704700	3374.1
AMZN	1602704760	3373.35
AMZN	1602704820	3366.3
AMZN	1602704880	3368.75
AMZN	1602704940	3368.75
AMZN	1602705000	3366.77
AMZN	1602705060	3374.91
AMZN	1602705120	3369.78
AMZN	1602705180	3369.49
AMZN	1602705240	3372.04
AMZN	1602705300	3369.35
AMZN	1602705360	3368.63
AMZN	1602705420	3367.78
AMZN	1602705480	3368.64
AMZN	1602705540	3365.32
AMZN	1602765240	3301.01
AMZN	1602768480	3293.06
AMZN	1602768600	3292.01
AMZN	1602768660	3289
AMZN	1602768720	3296.39
AMZN	1602768780	3306.43
AMZN	1602768840	3298.49
AMZN	1602768900	3294.54
AMZN	1602768960	3300.3
AMZN	1602769020	3307.7
AMZN	1602769080	3311.29
AMZN	1602769140	3311.17
AMZN	1602769200	3311.2
AMZN	1602769260	3314.85
AMZN	1602769320	3319.48
AMZN	1602769380	3317.96
AMZN	1602769440	3320.92
AMZN	1602769500	3315.98
AMZN	1602769560	3317.21
AMZN	1602769620	3313.08
AMZN	1602769680	3310.36
AMZN	1602769740	3310.99
AMZN	1602769800	3308.85
AMZN	1602769860	3312.62
AMZN	1602769920	3315.08
AMZN	1602769980	3315.915
AMZN	1602770040	3324.16
AMZN	1602770100	3324.64
AMZN	1602770160	3319.69
AMZN	1602770220	3316.62
AMZN	1602770280	3314.76
AMZN	1602770340	3315.69
AMZN	1602770400	3319.94
AMZN	1602770460	3315.42
AMZN	1602770520	3310.5
AMZN	1602770580	3311.43
AMZN	1602770640	3307.73
AMZN	1602770760	3311.4
AMZN	1602770820	3313.23
AMZN	1602770880	3309.61
AMZN	1602770940	3309.7
AMZN	1602771000	3302.52
AMZN	1602771060	3306.32
AMZN	1602771120	3306.04
AMZN	1602771240	3299.54
AMZN	1602771300	3296.06
AMZN	1602771360	3304.82
AMZN	1602771420	3307.07
AMZN	1602771480	3310.71
AMZN	1602771540	3308.61
AMZN	1602771600	3306.48
AMZN	1602771660	3305.4
AMZN	1602771780	3307.9
AMZN	1602771840	3307.11
AMZN	1602771900	3305.35
AMZN	1602771960	3300.76
AMZN	1602772080	3297.51
AMZN	1602772140	3296.9
AMZN	1602772200	3299.13
AMZN	1602772260	3298.08
AMZN	1602772320	3297.91
AMZN	1602772380	3292.2
AMZN	1602772440	3292.59
AMZN	1602772500	3291.39
AMZN	1602772560	3289.16
AMZN	1602772620	3285.62
AMZN	1602772680	3285.245
AMZN	1602772740	3285.39
AMZN	1602772800	3288.85
AMZN	1602772860	3292.16
AMZN	1602772920	3295.32
AMZN	1602772980	3292.5
AMZN	1602773040	3287.49
AMZN	1602773100	3289.87
AMZN	1602773160	3286.94
AMZN	1602773220	3289.225
AMZN	1602773280	3294.37
AMZN	1602773340	3293.89
AMZN	1602773400	3294.96
AMZN	1602773460	3298.98
AMZN	1602773520	3298.36
AMZN	1602773580	3296.8
AMZN	1602773640	3297.48
AMZN	1602773700	3293.07
AMZN	1602773760	3292.72
AMZN	1602773820	3300.86
AMZN	1602773880	3304.6
AMZN	1602774060	3301.825
AMZN	1602774120	3299.49
AMZN	1602774180	3298.11
AMZN	1602774240	3301.28
AMZN	1602774300	3302.09
AMZN	1602774360	3303.6
AMZN	1602774420	3305.66
AMZN	1602774480	3308.63
AMZN	1602774540	3309.57
AMZN	1602774600	3308.62
AMZN	1602774660	3309.99
AMZN	1602774720	3310.525
AMZN	1602774840	3311.11
AMZN	1602775020	3312.47
AMZN	1602775080	3312.135
AMZN	1602775140	3315.975
AMZN	1602775200	3314.18
AMZN	1602775260	3313.99
AMZN	1602775320	3315.35
AMZN	1602775380	3318.45
AMZN	1602775440	3319.38
AMZN	1602775500	3316.92
AMZN	1602775560	3317.22
AMZN	1602775620	3314.99
AMZN	1602775680	3310.865
AMZN	1602775740	3312.14
AMZN	1602775800	3310.08
AMZN	1602775860	3310.93
AMZN	1602775920	3313.17
AMZN	1602775980	3313.065
AMZN	1602776040	3314.25
AMZN	1602776100	3313.97
AMZN	1602776160	3313.9
AMZN	1602776220	3315.99
AMZN	1602776340	3317.41
AMZN	1602776400	3318.53
AMZN	1602776460	3324.03
AMZN	1602776520	3321.83
AMZN	1602776580	3322.6
AMZN	1602776640	3322.04
AMZN	1602776700	3321.69
AMZN	1602776760	3323.94
AMZN	1602776820	3319.06
AMZN	1602776880	3317.23
AMZN	1602776940	3317.17
AMZN	1602777000	3315.3
AMZN	1602777060	3313.85
AMZN	1602777120	3312.28
AMZN	1602777180	3315.055
AMZN	1602777240	3310.58
AMZN	1602777300	3313.595
AMZN	1602777360	3308.59
AMZN	1602777480	3306.81
AMZN	1602777540	3307.72
AMZN	1602777600	3306.1
AMZN	1602777720	3306.13
AMZN	1602777780	3309.085
AMZN	1602777840	3307.09
AMZN	1602777900	3309.48
AMZN	1602777960	3311.2
AMZN	1602778020	3311.74
AMZN	1602778080	3309.86
AMZN	1602778140	3307.67
AMZN	1602778200	3304.98
AMZN	1602778260	3303.05
AMZN	1602778320	3301.33
AMZN	1602778380	3301.82
AMZN	1602778440	3301.37
AMZN	1602778500	3302.49
AMZN	1602778560	3303.285
AMZN	1602778620	3301.97
AMZN	1602778680	3306.16
AMZN	1602778740	3304.6
AMZN	1602778800	3304.76
AMZN	1602778860	3302.05
AMZN	1602778920	3301.87
AMZN	1602778980	3299.09
AMZN	1602779040	3295.29
AMZN	1602779100	3295.94
AMZN	1602779160	3298.96
AMZN	1602779220	3296.39
AMZN	1602779280	3294.73
AMZN	1602779340	3295.12
AMZN	1602779460	3298.55
AMZN	1602779520	3297.72
AMZN	1602779580	3295.24
AMZN	1602779640	3294.21
AMZN	1602779700	3296.24
AMZN	1602779760	3295.21
AMZN	1602779820	3294.66
AMZN	1602779940	3295.76
AMZN	1602780000	3295.51
AMZN	1602780060	3299.01
AMZN	1602780120	3299.725
AMZN	1602780180	3296.8
AMZN	1602780240	3296.08
AMZN	1602780300	3292.15
AMZN	1602780360	3292.22
AMZN	1602780420	3294.57
AMZN	1602780600	3294.42
AMZN	1602780720	3297.04
AMZN	1602780840	3300.69
AMZN	1602780900	3302.85
AMZN	1602780960	3305.545
AMZN	1602781020	3304.305
AMZN	1602781140	3302.42
AMZN	1602781200	3303.66
AMZN	1602781260	3304.49
AMZN	1602781320	3304.14
AMZN	1602781380	3303.15
AMZN	1602781440	3302.815
AMZN	1602781500	3303.56
AMZN	1602781740	3301.85
AMZN	1602781920	3302.18
AMZN	1602781980	3302.315
AMZN	1602782100	3299.7
AMZN	1602782220	3298.26
AMZN	1602782280	3295.23
AMZN	1602782340	3295.875
AMZN	1602782400	3297.07
AMZN	1602782460	3295.24
AMZN	1602782520	3295.5
AMZN	1602782580	3294.78
AMZN	1602782700	3293.51
AMZN	1602782760	3293.42
AMZN	1602782820	3296.8
AMZN	1602782880	3294.79
AMZN	1602783000	3291.01
AMZN	1602783060	3291.43
AMZN	1602783240	3294.8
AMZN	1602783300	3295.37
AMZN	1602783360	3299.67
AMZN	1602783420	3300.64
AMZN	1602783480	3301.245
AMZN	1602783540	3302.14
AMZN	1602783660	3303.015
AMZN	1602783720	3303.5
AMZN	1602783780	3304.34
AMZN	1602783840	3303.99
AMZN	1602783900	3310.68
AMZN	1602783960	3309.88
AMZN	1602784140	3310.49
AMZN	1602784200	3310.015
AMZN	1602784260	3310.605
AMZN	1602784320	3314.945
AMZN	1602784380	3314.03
AMZN	1602784440	3313.63
AMZN	1602784500	3311.6
AMZN	1602784560	3308.66
AMZN	1602784620	3309.84
AMZN	1602784680	3309.88
AMZN	1602784740	3310.43
AMZN	1602784860	3312.46
AMZN	1602784920	3315.24
AMZN	1602785040	3316.96
AMZN	1602785100	3315.505
AMZN	1602785160	3314.97
AMZN	1602785220	3317.815
AMZN	1602785280	3317.695
AMZN	1602785340	3316.9
AMZN	1602785460	3309.96
AMZN	1602785520	3311.955
AMZN	1602785580	3312.79
AMZN	1602785640	3315.06
AMZN	1602785880	3308.43
AMZN	1602785940	3311.61
AMZN	1602786000	3311.86
AMZN	1602786060	3309.53
AMZN	1602786120	3309.14
AMZN	1602786180	3308.57
AMZN	1602786300	3308.2
AMZN	1602786480	3312
AMZN	1602786600	3310.91
AMZN	1602786720	3313.45
AMZN	1602786840	3316.04
AMZN	1602786960	3313.945
AMZN	1602787020	3313.51
AMZN	1602787080	3312.75
AMZN	1602787140	3310.56
AMZN	1602787200	3309.65
AMZN	1602787260	3310
AMZN	1602787320	3308.235
AMZN	1602787380	3308.335
AMZN	1602787440	3307.14
AMZN	1602787500	3305.29
AMZN	1602787560	3304.51
AMZN	1602787620	3304.99
AMZN	1602787680	3302.59
AMZN	1602787740	3301.33
AMZN	1602787800	3303.25
AMZN	1602787860	3305.595
AMZN	1602787980	3305.66
AMZN	1602788100	3305.1
AMZN	1602788160	3308.88
AMZN	1602788280	3309.79
AMZN	1602788340	3310.55
AMZN	1602788460	3310.87
AMZN	1602788520	3314.32
AMZN	1602788580	3314.915
AMZN	1602788640	3314.485
AMZN	1602788760	3315.99
AMZN	1602788820	3318.19
AMZN	1602788880	3319.78
AMZN	1602788940	3322.25
AMZN	1602789000	3323.68
AMZN	1602789060	3322.86
AMZN	1602789120	3322.01
AMZN	1602789180	3321.5
AMZN	1602789240	3322.26
AMZN	1602789300	3324.36
AMZN	1602789360	3326.35
AMZN	1602789420	3329.74
AMZN	1602789480	3332.72
AMZN	1602789540	3335.15
AMZN	1602789600	3336.13
AMZN	1602789660	3334.5
AMZN	1602789720	3334.95
AMZN	1602789780	3338.48
AMZN	1602789840	3337.31
AMZN	1602789900	3338.99
AMZN	1602789960	3341.81
AMZN	1602790020	3344.7
AMZN	1602790080	3349.235
AMZN	1602790140	3346.28
AMZN	1602790200	3346.99
AMZN	1602790260	3344.67
AMZN	1602790320	3345.94
AMZN	1602790380	3346.18
AMZN	1602790440	3344.95
AMZN	1602790500	3344.43
AMZN	1602790560	3344.9
AMZN	1602790620	3345.42
AMZN	1602790680	3345.71
AMZN	1602790740	3343.95
AMZN	1602790800	3343.3
AMZN	1602790860	3348.42
AMZN	1602790920	3351.87
AMZN	1602790980	3352.04
AMZN	1602791040	3353.92
AMZN	1602791100	3350.1
AMZN	1602791160	3348.58
AMZN	1602791220	3345.93
AMZN	1602791280	3345.54
AMZN	1602791340	3340.41
AMZN	1602791400	3342.88
AMZN	1602791460	3347.03
AMZN	1602791520	3345.75
AMZN	1602791580	3343.26
AMZN	1602791640	3343.49
AMZN	1602791700	3338.36
AMZN	1602791760	3339.56
AMZN	1602791820	3338.18
AMZN	1602791880	3335.72
AMZN	1602791940	3338
AMZN	1602852060	3370
AMZN	1602852300	3370
AMZN	1602855000	3362.64
AMZN	1602855060	3366.51
AMZN	1602855120	3365.69
AMZN	1602855180	3363.5
AMZN	1602855240	3366.975
AMZN	1602855300	3375.26
AMZN	1602855360	3377.37
AMZN	1602855420	3376.78
AMZN	1602855480	3368.53
AMZN	1602855540	3376.84
AMZN	1602855600	3366.37
AMZN	1602855660	3375.12
AMZN	1602855720	3373.75
AMZN	1602855780	3372.09
AMZN	1602855840	3375.115
AMZN	1602855900	3375.65
AMZN	1602855960	3377.885
AMZN	1602856020	3378.98
AMZN	1602856080	3384.01
AMZN	1602856140	3380.3
AMZN	1602856200	3381.08
AMZN	1602856260	3376.43
AMZN	1602856320	3373.37
AMZN	1602856380	3373.01
AMZN	1602856500	3375.67
AMZN	1602856560	3377.12
AMZN	1602856620	3376.25
AMZN	1602856680	3377.78
AMZN	1602856740	3376.04
AMZN	1602856800	3377.99
AMZN	1602856860	3381.3
AMZN	1602856920	3379.56
AMZN	1602856980	3385.99
AMZN	1602857040	3387.96
AMZN	1602857100	3386.4
AMZN	1602857160	3388.09
AMZN	1602857220	3386.92
AMZN	1602857280	3389.38
AMZN	1602857340	3389.415
AMZN	1602857400	3387.11
AMZN	1602857460	3388.84
AMZN	1602857520	3390
AMZN	1602857580	3390.37
AMZN	1602857640	3390.265
AMZN	1602857700	3387.17
AMZN	1602857760	3387
AMZN	1602857820	3388.02
AMZN	1602857880	3389.15
AMZN	1602857940	3393.35
AMZN	1602858000	3396.34
AMZN	1602858060	3397.2
AMZN	1602858120	3398.86
AMZN	1602858180	3397.93
AMZN	1602858240	3392.6
AMZN	1602858300	3398.57
AMZN	1602858360	3398.22
AMZN	1602858420	3396.7
AMZN	1602858480	3396.7
AMZN	1602858540	3394.8
AMZN	1602858660	3395.48
AMZN	1602858720	3391.32
AMZN	1602858780	3388.58
AMZN	1602858840	3390.32
AMZN	1602858900	3388.01
AMZN	1602858960	3383.61
AMZN	1602859020	3384.89
AMZN	1602859080	3389.4
AMZN	1602859140	3390.21
AMZN	1602859200	3391.74
AMZN	1602859260	3390
AMZN	1602859320	3386.16
AMZN	1602859380	3384.9
AMZN	1602859500	3383.33
AMZN	1602859560	3385.49
AMZN	1602859620	3384.205
AMZN	1602859680	3383.11
AMZN	1602859740	3377.23
AMZN	1602859800	3373.02
AMZN	1602859860	3376.78
AMZN	1602859920	3374.93
AMZN	1602859980	3376.745
AMZN	1602860040	3379.18
AMZN	1602860100	3381.105
AMZN	1602860160	3379.26
AMZN	1602860220	3380.06
AMZN	1602860280	3382.2
AMZN	1602860460	3379
AMZN	1602860520	3376.32
AMZN	1602860640	3374.56
AMZN	1602860700	3371.47
AMZN	1602860760	3370.63
AMZN	1602860820	3367
AMZN	1602860880	3364.58
AMZN	1602860940	3366.04
AMZN	1602861000	3363.16
AMZN	1602861060	3361.24
AMZN	1602861120	3363
AMZN	1602861180	3363.53
AMZN	1602861240	3362.84
AMZN	1602861300	3363.16
AMZN	1602861360	3363.01
AMZN	1602861420	3359.64
